,Date,Symbol,close_price,medrv
13562,2014-12-01,HKDUSD,0.1289632022380828,0
13563,2014-12-02,HKDUSD,0.1289460808038711,0
13564,2014-12-03,HKDUSD,0.1289620399475097,0
13565,2014-12-04,HKDUSD,0.128975510597229,0
13566,2014-12-05,HKDUSD,0.1290164440870285,0
13567,2014-12-08,HKDUSD,0.129020944237709,0
13568,2014-12-09,HKDUSD,0.1290186047554016,0
13569,2014-12-10,HKDUSD,0.128993809223175,0
13570,2014-12-11,HKDUSD,0.1290033012628555,0
13571,2014-12-12,HKDUSD,0.1290116161108017,0
13572,2014-12-15,HKDUSD,0.1290072798728943,0
13573,2014-12-16,HKDUSD,0.128994807600975,0
13574,2014-12-17,HKDUSD,0.1289805024862289,0
13575,2014-12-18,HKDUSD,0.1289341002702713,0
13576,2014-12-19,HKDUSD,0.1289364248514175,0
13577,2014-12-22,HKDUSD,0.1289690285921096,0
13578,2014-12-23,HKDUSD,0.12894307076931,0
13579,2014-12-24,HKDUSD,0.128929778933525,0
13580,2014-12-25,HKDUSD,0.1288360953330993,0
13581,2014-12-26,HKDUSD,0.1288732886314392,0
13582,2014-12-29,HKDUSD,0.1288497000932693,0
13583,2014-12-30,HKDUSD,0.1289048492908477,0
13584,2014-12-31,HKDUSD,0.128924623131752,0
13585,2015-01-01,HKDUSD,0.1289823353290558,0
13586,2015-01-02,HKDUSD,0.1289414167404174,0
13587,2015-01-05,HKDUSD,0.1289372593164444,0
13588,2015-01-06,HKDUSD,0.1289452463388443,0
13589,2015-01-07,HKDUSD,0.1289703547954559,0
13590,2015-01-08,HKDUSD,0.1289608776569366,0
13591,2015-01-09,HKDUSD,0.1289552152156829,0
13592,2015-01-12,HKDUSD,0.1289819926023483,0
13593,2015-01-13,HKDUSD,0.1289924830198288,0
13594,2015-01-14,HKDUSD,0.1289859861135482,0
13595,2015-01-15,HKDUSD,0.128976508975029,0
13596,2015-01-16,HKDUSD,0.1289934813976287,0
13597,2015-01-19,HKDUSD,0.1289996355772018,0
13598,2015-01-20,HKDUSD,0.1290046274662017,0
13599,2015-01-21,HKDUSD,0.1290047913789749,0
13600,2015-01-22,HKDUSD,0.1290184408426284,0
13601,2015-01-23,HKDUSD,0.1290002912282943,0
13602,2015-01-26,HKDUSD,0.1290007978677749,0
13603,2015-01-27,HKDUSD,0.129002958536148,0
13604,2015-01-28,HKDUSD,0.1290041357278823,0
13605,2015-01-29,HKDUSD,0.1290051341056823,0
13606,2015-01-30,HKDUSD,0.1290062814950943,0
13607,2015-02-02,HKDUSD,0.1290047913789749,0
13608,2015-02-03,HKDUSD,0.128983661532402,0
13609,2015-02-04,HKDUSD,0.1289716809988021,0
13610,2015-02-05,HKDUSD,0.1289956420660019,0
13611,2015-02-06,HKDUSD,0.1289976388216018,0
13612,2015-02-09,HKDUSD,0.1290031224489212,0
13613,2015-02-10,HKDUSD,0.1289828270673751,0
13614,2015-02-11,HKDUSD,0.1289801746606826,0
13615,2015-02-12,HKDUSD,0.128962367773056,0
13616,2015-02-13,HKDUSD,0.1289678514003753,0
13617,2015-02-16,HKDUSD,0.128949224948883,0
13618,2015-02-17,HKDUSD,0.1288940459489822,0
13619,2015-02-18,HKDUSD,0.1288997083902359,0
13620,2015-02-19,HKDUSD,0.1289018541574478,0
13621,2015-02-20,HKDUSD,0.1289058476686477,0
13622,2015-02-23,HKDUSD,0.1289120018482208,0
13623,2015-02-24,HKDUSD,0.1289342641830444,0
13624,2015-02-25,HKDUSD,0.1289324313402176,0
13625,2015-02-26,HKDUSD,0.1289360970258712,0
13626,2015-02-27,HKDUSD,0.1289507299661636,0
13627,2015-03-02,HKDUSD,0.1289799958467483,0
13628,2015-03-03,HKDUSD,0.1289600431919098,0
13629,2015-03-04,HKDUSD,0.1289630383253097,0
13630,2015-03-05,HKDUSD,0.1289565414190292,0
13631,2015-03-06,HKDUSD,0.1289331018924713,0
13632,2015-03-09,HKDUSD,0.1289224624633789,0
13633,2015-03-10,HKDUSD,0.1288792639970779,0
13634,2015-03-11,HKDUSD,0.128875121474266,0
13635,2015-03-12,HKDUSD,0.128771886229515,0
13636,2015-03-13,HKDUSD,0.1287566274404525,0
13637,2015-03-16,HKDUSD,0.1287723928689956,0
13638,2015-03-17,HKDUSD,0.128799095749855,0
13639,2015-03-18,HKDUSD,0.1288322806358337,0
13640,2015-03-19,HKDUSD,0.1289065182209015,0
13641,2015-03-20,HKDUSD,0.1289036870002746,0
13642,2015-03-23,HKDUSD,0.1289191395044326,0
13643,2015-03-24,HKDUSD,0.1289434134960174,0
13644,2015-03-25,HKDUSD,0.1289582103490829,0
13645,2015-03-26,HKDUSD,0.1289577186107635,0
13646,2015-03-27,HKDUSD,0.1289750188589096,0
13647,2015-03-29,HKDUSD,0.1289884746074676,0
13648,2015-03-30,HKDUSD,0.1289563775062561,0
13649,2015-03-31,HKDUSD,0.1289881616830825,0
13650,2015-04-01,HKDUSD,0.1289969682693481,0
13651,2015-04-02,HKDUSD,0.1289913207292556,0
13652,2015-04-05,HKDUSD,0.1290112882852554,0
13653,2015-04-06,HKDUSD,0.1289943009614944,0
13654,2015-04-07,HKDUSD,0.1289851516485214,0
13655,2015-04-08,HKDUSD,0.1290314197540283,0
13656,2015-04-09,HKDUSD,0.1290394216775894,0
13657,2015-04-12,HKDUSD,0.1290400922298431,0
13658,2015-04-13,HKDUSD,0.1290377527475357,0
13659,2015-04-14,HKDUSD,0.1290274262428283,0
13660,2015-04-15,HKDUSD,0.1290106177330017,0
13661,2015-04-16,HKDUSD,0.1290097832679748,0
13662,2015-04-19,HKDUSD,0.1290215998888015,0
13663,2015-04-20,HKDUSD,0.1290402561426162,0
13664,2015-04-21,HKDUSD,0.1290397495031356,0
13665,2015-04-22,HKDUSD,0.1290384232997894,0
13666,2015-04-23,HKDUSD,0.12904092669487,0
13667,2015-04-26,HKDUSD,0.1290404200553894,0
13668,2015-04-27,HKDUSD,0.1290364116430282,0
13669,2015-04-28,HKDUSD,0.1290355771780014,0
13670,2015-04-29,HKDUSD,0.1290365904569625,0
13671,2015-04-30,HKDUSD,0.1290329247713089,0
13672,2015-05-03,HKDUSD,0.1290295869112014,0
13673,2015-05-04,HKDUSD,0.1289901435375213,0
13674,2015-05-05,HKDUSD,0.1290231049060821,0
13675,2015-05-06,HKDUSD,0.1290034651756286,0
13676,2015-05-07,HKDUSD,0.128981664776802,0
13677,2015-05-10,HKDUSD,0.1289773285388946,0
13678,2015-05-11,HKDUSD,0.1290054619312286,0
13679,2015-05-12,HKDUSD,0.1290117800235748,0
13680,2015-05-13,HKDUSD,0.1290146112442016,0
13681,2015-05-14,HKDUSD,0.1290139406919479,0
13682,2015-05-17,HKDUSD,0.1290277689695358,0
13683,2015-05-18,HKDUSD,0.1290159523487091,0
13684,2015-05-19,HKDUSD,0.1290022879838943,0
13685,2015-05-20,HKDUSD,0.128996804356575,0
13686,2015-05-21,HKDUSD,0.1289793401956558,0
13687,2015-05-24,HKDUSD,0.1290056258440017,0
13688,2015-05-25,HKDUSD,0.1290097832679748,0
13689,2015-05-26,HKDUSD,0.1289934813976287,0
13690,2015-05-27,HKDUSD,0.128930777311325,0
13691,2015-05-28,HKDUSD,0.1289874911308288,0
13692,2015-05-31,HKDUSD,0.1289886534214019,0
13693,2015-06-01,HKDUSD,0.1289557218551635,0
13694,2015-06-02,HKDUSD,0.1289472430944442,0
13695,2015-06-03,HKDUSD,0.128984659910202,0
13696,2015-06-04,HKDUSD,0.1290071159601211,0
13697,2015-06-07,HKDUSD,0.1290011256933212,0
13698,2015-06-08,HKDUSD,0.1290077865123748,0
13699,2015-06-09,HKDUSD,0.1289821714162826,0
13700,2015-06-10,HKDUSD,0.128997802734375,0
13701,2015-06-11,HKDUSD,0.1289848238229751,0
13702,2015-06-14,HKDUSD,0.128993809223175,0
13703,2015-06-15,HKDUSD,0.1289973109960556,0
13704,2015-06-16,HKDUSD,0.129005953669548,0
13705,2015-06-17,HKDUSD,0.1290042996406555,0
13706,2015-06-18,HKDUSD,0.1290006339550018,0
13707,2015-06-21,HKDUSD,0.1290177702903747,0
13708,2015-06-22,HKDUSD,0.1290221065282821,0
13709,2015-06-23,HKDUSD,0.1289919763803482,0
13710,2015-06-24,HKDUSD,0.1289943009614944,0
13711,2015-06-25,HKDUSD,0.1290122717618942,0
13712,2015-06-28,HKDUSD,0.1289999634027481,0
13713,2015-06-29,HKDUSD,0.1290034651756286,0
13714,2015-06-30,HKDUSD,0.1290162801742553,0
13715,2015-07-01,HKDUSD,0.1290062814950943,0
13716,2015-07-02,HKDUSD,0.1290037930011749,0
13717,2015-07-05,HKDUSD,0.1289986371994018,0
13718,2015-07-06,HKDUSD,0.1289854943752288,0
13719,2015-07-07,HKDUSD,0.1289497315883636,0
13720,2015-07-08,HKDUSD,0.1290022879838943,0
13721,2015-07-09,HKDUSD,0.1290106177330017,0
13722,2015-07-12,HKDUSD,0.1290221065282821,0
13723,2015-07-13,HKDUSD,0.1290121078491211,0
13724,2015-07-14,HKDUSD,0.1290129423141479,0
13725,2015-07-15,HKDUSD,0.1290204375982284,0
13726,2015-07-16,HKDUSD,0.129021942615509,0
13727,2015-07-19,HKDUSD,0.1290369182825088,0
13728,2015-07-20,HKDUSD,0.1290192753076553,0
13729,2015-07-21,HKDUSD,0.1290251016616821,0
13730,2015-07-22,HKDUSD,0.1290279328823089,0
13731,2015-07-23,HKDUSD,0.1290232688188552,0
13732,2015-07-26,HKDUSD,0.1290215998888015,0
13733,2015-07-27,HKDUSD,0.1290176063776016,0
13734,2015-07-28,HKDUSD,0.1290251016616821,0
13735,2015-07-29,HKDUSD,0.1290234327316284,0
13736,2015-07-30,HKDUSD,0.128987655043602,0
13737,2015-08-02,HKDUSD,0.1290054619312286,0
13738,2015-08-03,HKDUSD,0.1289848238229751,0
13739,2015-08-04,HKDUSD,0.1289760172367096,0
13740,2015-08-05,HKDUSD,0.1290092915296554,0
13741,2015-08-06,HKDUSD,0.129022940993309,0
13742,2015-08-09,HKDUSD,0.1290139406919479,0
13743,2015-08-10,HKDUSD,0.1289981305599212,0
13744,2015-08-11,HKDUSD,0.1288850754499435,0
13745,2015-08-12,HKDUSD,0.1289380937814712,0
13746,2015-08-13,HKDUSD,0.1289648711681366,0
13747,2015-08-16,HKDUSD,0.1289464086294174,0
13748,2015-08-17,HKDUSD,0.128964364528656,0
13749,2015-08-18,HKDUSD,0.1289610415697097,0
13750,2015-08-19,HKDUSD,0.1289909780025482,0
13751,2015-08-20,HKDUSD,0.1289996355772018,0
13752,2015-08-23,HKDUSD,0.1290062814950943,0
13753,2015-08-24,HKDUSD,0.128987655043602,0
13754,2015-08-25,HKDUSD,0.1290081143379211,0
13755,2015-08-26,HKDUSD,0.1290184408426284,0
13756,2015-08-27,HKDUSD,0.1290279328823089,0
13757,2015-08-30,HKDUSD,0.1290414184331894,0
13758,2015-08-31,HKDUSD,0.1290329247713089,0
13759,2015-09-01,HKDUSD,0.1290345937013626,0
13760,2015-09-02,HKDUSD,0.1290337592363357,0
13761,2015-09-03,HKDUSD,0.1290377527475357,0
13762,2015-09-06,HKDUSD,0.1290407478809356,0
13763,2015-09-07,HKDUSD,0.1290415823459625,0
13764,2015-09-08,HKDUSD,0.1290167719125747,0
13765,2015-09-09,HKDUSD,0.1290104538202285,0
13766,2015-09-10,HKDUSD,0.1290385872125625,0
13767,2015-09-13,HKDUSD,0.1290392577648162,0
13768,2015-09-14,HKDUSD,0.1290345937013626,0
13769,2015-09-15,HKDUSD,0.1290399134159088,0
13770,2015-09-16,HKDUSD,0.1290349215269088,0
13771,2015-09-17,HKDUSD,0.1290405839681625,0
13772,2015-09-20,HKDUSD,0.1290410757064819,0
13773,2015-09-21,HKDUSD,0.1290410757064819,0
13774,2015-09-22,HKDUSD,0.1290414184331894,0
13775,2015-09-23,HKDUSD,0.1290414184331894,0
13776,2015-09-24,HKDUSD,0.1290289312601089,0
13777,2015-09-27,HKDUSD,0.1290367543697357,0
13778,2015-09-28,HKDUSD,0.1290379166603088,0
13779,2015-09-29,HKDUSD,0.1290385872125625,0
13780,2015-09-30,HKDUSD,0.1290402561426162,0
13781,2015-10-01,HKDUSD,0.12904092669487,0
13782,2015-10-04,HKDUSD,0.12904092669487,0
13783,2015-10-05,HKDUSD,0.1290339231491089,0
13784,2015-10-06,HKDUSD,0.12904092669487,0
13785,2015-10-07,HKDUSD,0.1290407478809356,0
13786,2015-10-08,HKDUSD,0.1290410757064819,0
13787,2015-10-11,HKDUSD,0.1290414184331894,0
13788,2015-10-12,HKDUSD,0.1290405839681625,0
13789,2015-10-13,HKDUSD,0.12904092669487,0
13790,2015-10-14,HKDUSD,0.1290407478809356,0
13791,2015-10-15,HKDUSD,0.1290410757064819,0
13792,2015-10-18,HKDUSD,0.1290414184331894,0
13793,2015-10-19,HKDUSD,0.1290407478809356,0
13794,2015-10-20,HKDUSD,0.129033088684082,0
13795,2015-10-21,HKDUSD,0.1290372461080551,0
13796,2015-10-22,HKDUSD,0.1290402561426162,0
13797,2015-10-26,HKDUSD,0.1290407478809356,0
13798,2015-10-27,HKDUSD,0.1290405839681625,0
13799,2015-10-28,HKDUSD,0.1290400922298431,0
13800,2015-10-29,HKDUSD,0.1290402561426162,0
13801,2015-10-30,HKDUSD,0.1290397495031356,0
13802,2015-11-02,HKDUSD,0.1290399134159088,0
13803,2015-11-03,HKDUSD,0.1290390789508819,0
13804,2015-11-04,HKDUSD,0.1290295869112014,0
13805,2015-11-05,HKDUSD,0.1290329247713089,0
13806,2015-11-06,HKDUSD,0.1290277689695358,0
13807,2015-11-09,HKDUSD,0.1290046274662017,0
13808,2015-11-10,HKDUSD,0.1290102899074554,0
13809,2015-11-11,HKDUSD,0.1290159523487091,0
13810,2015-11-12,HKDUSD,0.129033088684082,0
13811,2015-11-13,HKDUSD,0.129036083817482,0
13812,2015-11-16,HKDUSD,0.1290309280157089,0
13813,2015-11-17,HKDUSD,0.1290314197540283,0
13814,2015-11-18,HKDUSD,0.1290237605571746,0
13815,2015-11-19,HKDUSD,0.1290287673473358,0
13816,2015-11-20,HKDUSD,0.1290312558412552,0
13817,2015-11-23,HKDUSD,0.1290374249219894,0
13818,2015-11-24,HKDUSD,0.1290384232997894,0
13819,2015-11-25,HKDUSD,0.129032090306282,0
13820,2015-11-26,HKDUSD,0.1290354132652282,0
13821,2015-11-27,HKDUSD,0.1290354132652282,0
13822,2015-11-30,HKDUSD,0.129033088684082,0
13823,2015-12-01,HKDUSD,0.128998801112175,0
13824,2015-12-02,HKDUSD,0.129014104604721,0
13825,2015-12-03,HKDUSD,0.1290377527475357,0
13826,2015-12-04,HKDUSD,0.1290422528982162,0
13827,2015-12-07,HKDUSD,0.12904092669487,0
13828,2015-12-08,HKDUSD,0.129033088684082,0
13829,2015-12-09,HKDUSD,0.1290394216775894,0
13830,2015-12-10,HKDUSD,0.1290304213762283,0
13831,2015-12-11,HKDUSD,0.1290394216775894,0
13832,2015-12-14,HKDUSD,0.1290389150381088,0
13833,2015-12-15,HKDUSD,0.129041239619255,0
13834,2015-12-16,HKDUSD,0.1290282607078552,0
13835,2015-12-17,HKDUSD,0.129036083817482,0
13836,2015-12-18,HKDUSD,0.1289956420660019,0
13837,2015-12-21,HKDUSD,0.1289962977170944,0
13838,2015-12-22,HKDUSD,0.1289996355772018,0
13839,2015-12-23,HKDUSD,0.1290004551410675,0
13840,2015-12-24,HKDUSD,0.1290280967950821,0
13841,2015-12-25,HKDUSD,0.1290171146392822,0
13842,2015-12-28,HKDUSD,0.1290255934000015,0
13843,2015-12-29,HKDUSD,0.1290270984172821,0
13844,2015-12-30,HKDUSD,0.1290312558412552,0
13845,2015-12-31,HKDUSD,0.1290204375982284,0
13846,2016-01-01,HKDUSD,0.1290304213762283,0
13847,2016-01-04,HKDUSD,0.1290261000394821,0
13848,2016-01-05,HKDUSD,0.1290112882852554,0
13849,2016-01-06,HKDUSD,0.1290137767791748,0
13850,2016-01-07,HKDUSD,0.1289962977170944,0
13851,2016-01-08,HKDUSD,0.1289530545473098,0
13852,2016-01-11,HKDUSD,0.1288289576768875,0
13853,2016-01-12,HKDUSD,0.12881800532341,0
13854,2016-01-13,HKDUSD,0.1288384199142456,0
13855,2016-01-14,HKDUSD,0.1288682967424392,0
13856,2016-01-15,HKDUSD,0.1285122334957122,0
13857,2016-01-18,HKDUSD,0.1283318102359771,0
13858,2016-01-19,HKDUSD,0.1281857341527938,0
13859,2016-01-20,HKDUSD,0.1278484612703323,0
13860,2016-01-21,HKDUSD,0.1279011219739914,0
13861,2016-01-22,HKDUSD,0.1280126124620437,0
13862,2016-01-25,HKDUSD,0.1282483786344528,0
13863,2016-01-26,HKDUSD,0.1283034980297088,0
13864,2016-01-27,HKDUSD,0.1283197999000549,0
13865,2016-01-28,HKDUSD,0.1283295154571533,0
13866,2016-01-29,HKDUSD,0.1283135414123535,0
13867,2016-02-01,HKDUSD,0.1284813731908798,0
13868,2016-02-02,HKDUSD,0.1285527050495147,0
13869,2016-02-03,HKDUSD,0.1283165067434311,0
13870,2016-02-04,HKDUSD,0.1283449828624725,0
13871,2016-02-05,HKDUSD,0.1284026652574539,0
13872,2016-02-08,HKDUSD,0.1283805817365646,0
13873,2016-02-09,HKDUSD,0.1283301711082458,0
13874,2016-02-10,HKDUSD,0.1283041536808014,0
13875,2016-02-11,HKDUSD,0.1283425241708755,0
13876,2016-02-12,HKDUSD,0.1283650994300842,0
13877,2016-02-15,HKDUSD,0.1284039914608001,0
13878,2016-02-16,HKDUSD,0.1284496784210205,0
13879,2016-02-17,HKDUSD,0.1283606439828872,0
13880,2016-02-18,HKDUSD,0.1284315288066864,0
13881,2016-02-19,HKDUSD,0.1285594850778579,0
13882,2016-02-22,HKDUSD,0.128663033246994,0
13883,2016-02-23,HKDUSD,0.1287200152873993,0
13884,2016-02-24,HKDUSD,0.1287297904491424,0
13885,2016-02-25,HKDUSD,0.1287228316068649,0
13886,2016-02-26,HKDUSD,0.1286943256855011,0
13887,2016-02-29,HKDUSD,0.1285971850156784,0
13888,2016-03-01,HKDUSD,0.1286158710718155,0
13889,2016-03-02,HKDUSD,0.1286641955375671,0
13890,2016-03-03,HKDUSD,0.1286537647247314,0
13891,2016-03-04,HKDUSD,0.128721997141838,0
13892,2016-03-07,HKDUSD,0.1288329362869262,0
13893,2016-03-08,HKDUSD,0.1287791877985,0
13894,2016-03-09,HKDUSD,0.1287755370140075,0
13895,2016-03-10,HKDUSD,0.1287730485200882,0
13896,2016-03-11,HKDUSD,0.1288178414106369,0
13897,2016-03-14,HKDUSD,0.1288799345493316,0
13898,2016-03-15,HKDUSD,0.1288983672857284,0
13899,2016-03-16,HKDUSD,0.128879427909851,0
13900,2016-03-17,HKDUSD,0.1288920640945434,0
13901,2016-03-18,HKDUSD,0.1289321035146713,0
13902,2016-03-21,HKDUSD,0.1289610415697097,0
13903,2016-03-22,HKDUSD,0.1289831548929214,0
13904,2016-03-23,HKDUSD,0.1289801746606826,0
13905,2016-03-24,HKDUSD,0.1289455741643905,0
13906,2016-03-25,HKDUSD,0.1288895606994629,0
13907,2016-03-27,HKDUSD,0.1289188116788864,0
13908,2016-03-28,HKDUSD,0.1289141476154327,0
13909,2016-03-29,HKDUSD,0.1289374232292175,0
13910,2016-03-30,HKDUSD,0.1289706826210022,0
13911,2016-03-31,HKDUSD,0.1289332658052444,0
13912,2016-04-03,HKDUSD,0.1289651989936828,0
13913,2016-04-04,HKDUSD,0.1289763450622558,0
13914,2016-04-05,HKDUSD,0.128931775689125,0
13915,2016-04-06,HKDUSD,0.1289294511079788,0
13916,2016-04-07,HKDUSD,0.1288862377405166,0
13917,2016-04-10,HKDUSD,0.1288930475711822,0
13918,2016-04-11,HKDUSD,0.1289474070072174,0
13919,2016-04-12,HKDUSD,0.1289565414190292,0
13920,2016-04-13,HKDUSD,0.1289316117763519,0
13921,2016-04-14,HKDUSD,0.1289241313934326,0
13922,2016-04-17,HKDUSD,0.1289498955011367,0
13923,2016-04-18,HKDUSD,0.1289500594139099,0
13924,2016-04-19,HKDUSD,0.1289465725421905,0
13925,2016-04-20,HKDUSD,0.128935769200325,0
13926,2016-04-21,HKDUSD,0.128909170627594,0
13927,2016-04-24,HKDUSD,0.1289249509572982,0
13928,2016-04-25,HKDUSD,0.1289341002702713,0
13929,2016-04-26,HKDUSD,0.1289365887641906,0
13930,2016-04-27,HKDUSD,0.1289191395044326,0
13931,2016-04-28,HKDUSD,0.1289050132036209,0
13932,2016-05-01,HKDUSD,0.1289171427488327,0
13933,2016-05-02,HKDUSD,0.1288767755031585,0
13934,2016-05-03,HKDUSD,0.1288314461708068,0
13935,2016-05-04,HKDUSD,0.1288294643163681,0
13936,2016-05-05,HKDUSD,0.1288468837738037,0
13937,2016-05-08,HKDUSD,0.1288575083017349,0
13938,2016-05-09,HKDUSD,0.128808706998825,0
13939,2016-05-10,HKDUSD,0.1288410723209381,0
13940,2016-05-11,HKDUSD,0.1288593411445617,0
13941,2016-05-12,HKDUSD,0.1288609951734542,0
13942,2016-05-15,HKDUSD,0.1288005858659744,0
13943,2016-05-16,HKDUSD,0.1288072168827057,0
13944,2016-05-17,HKDUSD,0.1288394182920456,0
13945,2016-05-18,HKDUSD,0.1287750452756881,0
13946,2016-05-19,HKDUSD,0.1287486851215362,0
13947,2016-05-22,HKDUSD,0.1287302821874618,0
13948,2016-05-23,HKDUSD,0.1287456899881363,0
13949,2016-05-24,HKDUSD,0.1287291198968887,0
13950,2016-05-25,HKDUSD,0.1287916302680969,0
13951,2016-05-26,HKDUSD,0.1287737041711807,0
13952,2016-05-29,HKDUSD,0.1287703961133957,0
13953,2016-05-30,HKDUSD,0.1287269592285156,0
13954,2016-05-31,HKDUSD,0.1287191808223724,0
13955,2016-06-01,HKDUSD,0.128698468208313,0
13956,2016-06-02,HKDUSD,0.1286893635988235,0
13957,2016-06-05,HKDUSD,0.1287335902452469,0
13958,2016-06-06,HKDUSD,0.1287382394075393,0
13959,2016-06-07,HKDUSD,0.1287664175033569,0
13960,2016-06-08,HKDUSD,0.1288601607084274,0
13961,2016-06-09,HKDUSD,0.1288331001996994,0
13962,2016-06-12,HKDUSD,0.1288201659917831,0
13963,2016-06-13,HKDUSD,0.1288145184516906,0
13964,2016-06-14,HKDUSD,0.1288477182388305,0
13965,2016-06-15,HKDUSD,0.1288656443357467,0
13966,2016-06-16,HKDUSD,0.1288809329271316,0
13967,2016-06-19,HKDUSD,0.1288711279630661,0
13968,2016-06-20,HKDUSD,0.1288518607616424,0
13969,2016-06-21,HKDUSD,0.1288817524909973,0
13970,2016-06-22,HKDUSD,0.1289121657609939,0
13971,2016-06-23,HKDUSD,0.1289208084344864,0
13972,2016-06-26,HKDUSD,0.1288656443357467,0
13973,2016-06-27,HKDUSD,0.1288734525442123,0
13974,2016-06-28,HKDUSD,0.1288942247629165,0
13975,2016-06-29,HKDUSD,0.1288867443799972,0
13976,2016-06-30,HKDUSD,0.1288726180791854,0
13977,2016-07-03,HKDUSD,0.1289028525352478,0
13978,2016-07-04,HKDUSD,0.1289000362157821,0
13979,2016-07-05,HKDUSD,0.1288937181234359,0
13980,2016-07-06,HKDUSD,0.1288925558328628,0
13981,2016-07-07,HKDUSD,0.1289008557796478,0
13982,2016-07-10,HKDUSD,0.1289045214653015,0
13983,2016-07-11,HKDUSD,0.1288953721523285,0
13984,2016-07-12,HKDUSD,0.1288922280073166,0
13985,2016-07-13,HKDUSD,0.1289314329624176,0
13986,2016-07-14,HKDUSD,0.1289557218551635,0
13987,2016-07-17,HKDUSD,0.1289640367031097,0
13988,2016-07-18,HKDUSD,0.1289565414190292,0
13989,2016-07-19,HKDUSD,0.1289444118738174,0
13990,2016-07-20,HKDUSD,0.1289365887641906,0
13991,2016-07-21,HKDUSD,0.128935769200325,0
13992,2016-07-24,HKDUSD,0.128915324807167,0
13993,2016-07-25,HKDUSD,0.1289208084344864,0
13994,2016-07-26,HKDUSD,0.1289208084344864,0
13995,2016-07-27,HKDUSD,0.1289224624633789,0
13996,2016-07-28,HKDUSD,0.1289291232824325,0
13997,2016-07-31,HKDUSD,0.1288995295763015,0
13998,2016-08-01,HKDUSD,0.1288560181856155,0
13999,2016-08-02,HKDUSD,0.1288623213768005,0
14000,2016-08-03,HKDUSD,0.1288784295320511,0
14001,2016-08-04,HKDUSD,0.1289365887641906,0
14002,2016-08-07,HKDUSD,0.1289445757865905,0
14003,2016-08-08,HKDUSD,0.1289179772138595,0
14004,2016-08-09,HKDUSD,0.1289224624633789,0
14005,2016-08-10,HKDUSD,0.1289257854223251,0
14006,2016-08-11,HKDUSD,0.1289224624633789,0
14007,2016-08-14,HKDUSD,0.1289191395044326,0
14008,2016-08-15,HKDUSD,0.1289191395044326,0
14009,2016-08-16,HKDUSD,0.128959372639656,0
14010,2016-08-17,HKDUSD,0.1289606988430023,0
14011,2016-08-18,HKDUSD,0.1289723515510559,0
14012,2016-08-21,HKDUSD,0.1289523988962173,0
14013,2016-08-22,HKDUSD,0.1289740055799484,0
14014,2016-08-23,HKDUSD,0.1289789974689483,0
14015,2016-08-24,HKDUSD,0.1289706826210022,0
14016,2016-08-25,HKDUSD,0.1289474070072174,0
14017,2016-08-28,HKDUSD,0.1289208084344864,0
14018,2016-08-29,HKDUSD,0.1289457380771637,0
14019,2016-08-30,HKDUSD,0.128906175494194,0
14020,2016-08-31,HKDUSD,0.128926619887352,0
14021,2016-09-01,HKDUSD,0.1289141476154327,0
14022,2016-09-04,HKDUSD,0.1289424151182174,0
14023,2016-09-05,HKDUSD,0.128949224948883,0
14024,2016-09-06,HKDUSD,0.1289474070072174,0
14025,2016-09-07,HKDUSD,0.1289415806531906,0
14026,2016-09-08,HKDUSD,0.1289291232824325,0
14027,2016-09-11,HKDUSD,0.1289241313934326,0
14028,2016-09-12,HKDUSD,0.1289110034704208,0
14029,2016-09-13,HKDUSD,0.128898873925209,0
14030,2016-09-14,HKDUSD,0.1289058476686477,0
14031,2016-09-15,HKDUSD,0.1288892328739166,0
14032,2016-09-18,HKDUSD,0.1288908869028091,0
14033,2016-09-19,HKDUSD,0.1289058476686477,0
14034,2016-09-20,HKDUSD,0.1289158165454864,0
14035,2016-09-21,HKDUSD,0.1289474070072174,0
14036,2016-09-22,HKDUSD,0.1289457380771637,0
14037,2016-09-25,HKDUSD,0.1289332658052444,0
14038,2016-09-26,HKDUSD,0.1289440691471099,0
14039,2016-09-27,HKDUSD,0.1289507299661636,0
14040,2016-09-28,HKDUSD,0.1289640367031097,0
14041,2016-09-29,HKDUSD,0.1289505660533905,0
14042,2016-10-02,HKDUSD,0.1289390921592712,0
14043,2016-10-03,HKDUSD,0.1289474070072174,0
14044,2016-10-04,HKDUSD,0.1289274543523788,0
14045,2016-10-05,HKDUSD,0.128913328051567,0
14046,2016-10-06,HKDUSD,0.1289158165454864,0
14047,2016-10-09,HKDUSD,0.1288975328207016,0
14048,2016-10-10,HKDUSD,0.1288942247629165,0
14049,2016-10-11,HKDUSD,0.1288859099149704,0
14050,2016-10-12,HKDUSD,0.1289075016975402,0
14051,2016-10-13,HKDUSD,0.128913328051567,0
14052,2016-10-16,HKDUSD,0.1288908869028091,0
14053,2016-10-17,HKDUSD,0.1288867443799972,0
14054,2016-10-18,HKDUSD,0.1288775950670242,0
14055,2016-10-19,HKDUSD,0.128895878791809,0
14056,2016-10-20,HKDUSD,0.1289045214653015,0
14057,2016-10-23,HKDUSD,0.1288859099149704,0
14058,2016-10-24,HKDUSD,0.1289108395576477,0
14059,2016-10-25,HKDUSD,0.1289241313934326,0
14060,2016-10-26,HKDUSD,0.1289299428462982,0
14061,2016-10-27,HKDUSD,0.1289540529251098,0
14062,2016-10-31,HKDUSD,0.1289590448141098,0
